Date,TX01,PP01,TX02,TX04,stno
2016-12-20,22.31964285714286,0.0,28.228571428571428,17.0,C1C510
2016-12-21,22.418167701863354,0.0,27.47142857142857,19.885714285714283,C1C510
2016-12-22,19.091666666666665,1.0,21.157142857142855,16.599999999999998,C1C510
2016-12-23,16.933850931677018,0.0,19.75714285714286,15.242857142857142,C1C510
2016-12-24,18.279166666666665,0.0,21.5,15.671428571428573,C1C510
2016-12-25,20.86547619047619,0.0,26.442857142857143,16.914285714285715,C1C510
2016-12-26,19.600595238095234,0.0,24.12857142857143,16.34285714285714,C1C510
2016-12-27,13.945238095238096,1.0,18.857142857142858,10.714285714285714,C1C510
2016-12-28,12.864880952380952,2.0,14.042857142857143,10.885714285714286,C1C510
2016-12-29,14.036283643892338,0.0,15.12857142857143,13.228571428571428,C1C510
2016-12-30,16.91309523809524,0.0,20.385714285714283,13.814285714285715,C1C510
2016-12-31,19.551785714285717,0.0,24.2,15.599999999999998,C1C510
2017-01-01,20.672826086956523,0.0,26.342857142857145,17.02857142857143,C1C510
2017-01-02,19.12445561367186,0.0,23.642857142857142,16.142857142857142,C1C510
2017-01-03,19.530894182095555,0.5,21.842857142857138,18.04285714285714,C1C510
2017-01-04,20.852820910973087,0.0,25.728571428571428,17.342857142857145,C1C510
2017-01-05,19.702587991718424,0.0,23.314285714285713,16.842857142857145,C1C510
2017-01-06,19.722955182072834,0.0,22.957142857142856,17.54285714285714,C1C510
2017-01-07,20.054448522492002,0.0,23.428571428571427,18.285714285714285,C1C510
2017-01-08,18.896273291925464,0.0,21.057142857142857,16.97142857142857,C1C510
2017-01-09,16.132227891156464,0.0,18.085714285714285,14.385714285714284,C1C510
2017-01-10,16.87173469387755,0.0,20.942857142857143,13.771428571428572,C1C510
2017-01-11,18.67756211180124,0.0,22.285714285714285,16.514285714285712,C1C510
2017-01-12,18.276599987821218,0.0,20.58571428571429,16.714285714285715,C1C510
2017-01-13,13.976388888888888,14.5,16.714285714285715,12.685714285714287,C1C510
2017-01-14,12.439659124519372,9.0,13.900000000000002,11.014285714285716,C1C510
2017-01-15,12.870642763034068,0.0,14.014285714285714,12.128571428571428,C1C510
2017-01-16,14.084036796536797,0.0,15.599999999999998,12.342857142857143,C1C510
2017-01-17,17.932373423677774,0.0,22.885714285714283,14.371428571428572,C1C510
2017-01-18,17.69623141351402,0.0,20.5,16.12857142857143,C1C510
2017-01-19,16.976948051948057,2.0,18.614285714285717,15.771428571428572,C1C510
2017-01-20,11.633167740780523,1.5,14.700000000000001,9.942857142857141,C1C510
2017-01-21,11.996014492753622,0.0,14.328571428571427,10.185714285714285,C1C510
2017-01-22,13.05283882783883,0.0,16.271428571428572,11.142857142857142,C1C510
2017-01-23,13.433758503401362,0.0,15.700000000000001,11.971428571428572,C1C510
2017-01-24,13.918038302277433,0.0,16.52857142857143,12.742857142857142,C1C510
2017-01-25,14.232132034632032,0.0,16.342857142857145,12.5,C1C510
2017-01-26,14.829132048076149,0.0,18.485714285714284,12.37142857142857,C1C510
2017-01-27,15.901915113871638,0.0,20.785714285714285,11.62857142857143,C1C510
2017-01-28,17.63499373433584,0.0,21.957142857142856,14.728571428571428,C1C510
2017-01-29,18.95613354037267,0.0,23.957142857142856,15.514285714285714,C1C510
2017-01-30,16.320833333333333,0.0,19.571428571428573,12.971428571428572,C1C510
2017-01-31,15.851190476190478,0.0,19.171428571428574,13.042857142857144,C1C510
2017-02-01,15.770393374741202,0.0,17.77142857142857,13.328571428571427,C1C510
2017-02-02,14.56425983436853,0.0,16.45714285714286,13.3,C1C510
2017-02-03,17.96904761904762,0.0,23.72857142857143,14.214285714285714,C1C510
2017-02-04,17.45450310559006,0.0,21.957142857142856,15.271428571428572,C1C510
2017-02-05,17.2921768707483,0.0,21.32857142857143,15.157142857142857,C1C510
2017-02-06,16.659368530020707,0.0,19.985714285714288,14.842857142857143,C1C510
2017-02-07,16.478221288515407,0.0,20.114285714285717,14.200000000000001,C1C510
2017-02-08,15.000207039337473,1.0,18.357142857142858,12.5,C1C510
2017-02-09,9.216071428571427,3.5,11.742857142857144,7.742857142857143,C1C510
2017-02-10,9.483022774327122,0.0,11.0,7.942857142857144,C1C510
2017-02-11,10.464789377289378,0.0,12.614285714285716,9.228571428571428,C1C510
2017-02-12,13.159032091097307,0.0,16.285714285714285,10.014285714285716,C1C510
2017-02-13,15.199761904761903,0.0,19.2,12.657142857142857,C1C510
2017-02-14,15.902318295739347,0.0,20.400000000000002,13.214285714285714,C1C510
2017-02-15,16.87142857142857,0.0,22.285714285714285,12.828571428571431,C1C510
2017-02-16,17.231944444444444,0.0,22.914285714285715,12.642857142857142,C1C510
2017-02-17,18.95297619047619,0.0,24.614285714285717,14.12857142857143,C1C510
2017-02-18,17.527608225108224,0.0,20.400000000000002,15.357142857142858,C1C510
2017-02-19,19.144642857142856,0.0,25.185714285714287,15.114285714285714,C1C510
2017-02-20,18.47654761904762,2.5,24.714285714285715,15.071428571428571,C1C510
2017-02-21,19.341433747412005,0.0,23.157142857142855,15.557142857142859,C1C510
2017-02-22,17.80802277432712,23.5,21.47142857142857,14.299999999999999,C1C510
2017-02-23,13.752349624060148,1.5,17.257142857142856,9.942857142857141,C1C510
2017-02-24,10.900595238095239,37.5,11.957142857142857,9.528571428571428,C1C510
2017-02-25,12.247023809523808,15.5,13.128571428571428,11.6,C1C510
2017-02-26,11.194047619047621,14.0,12.542857142857144,10.271428571428572,C1C510
2017-02-27,13.469254658385095,0.0,14.571428571428571,12.085714285714285,C1C510
2017-02-28,13.543796992481203,0.0,14.900000000000002,12.6,C1C510
2017-03-01,14.601983678847034,0.5,17.057142857142857,12.771428571428572,C1C510
2017-03-02,13.031190476190478,0.0,15.714285714285714,10.657142857142857,C1C510
2017-03-03,15.461393974065597,0.0,20.114285714285717,11.700000000000001,C1C510
2017-03-04,16.77559523809524,0.5,20.442857142857143,13.942857142857141,C1C510
2017-03-05,19.06964285714286,0.0,23.485714285714288,14.614285714285714,C1C510
2017-03-06,13.69728260869565,18.5,18.814285714285713,12.514285714285714,C1C510
2017-03-07,12.136309523809524,6.5,13.571428571428571,10.585714285714285,C1C510
2017-03-08,12.526198087930823,2.0,13.571428571428571,11.37142857142857,C1C510
